Slice #,Xt,Yt
36,211.34903640257,172.37687366167
36,210.599571734475,172.37687366167
36,209.850107066381,171.627408993576
36,209.100642398287,171.627408993576
36,208.351177730193,171.627408993576
36,207.601713062098,171.627408993576
36,206.852248394004,171.627408993576
36,206.10278372591,171.627408993576
36,205.353319057816,170.877944325482
36,204.603854389722,170.877944325482
36,203.854389721627,170.128479657388
36,203.104925053533,170.128479657388
36,202.355460385439,170.128479657388
36,201.605995717345,170.128479657388
36,200.856531049251,169.379014989293
36,200.107066381156,169.379014989293
36,199.357601713062,169.379014989293
36,198.608137044968,168.629550321199
36,197.858672376874,168.629550321199
36,197.109207708779,167.880085653105
36,196.359743040685,167.880085653105
36,195.610278372591,167.130620985011
36,194.860813704497,166.381156316916
36,194.860813704497,165.631691648822
36,194.111349036403,164.882226980728
36,193.361884368308,164.132762312634
36,193.361884368308,163.38329764454
36,193.361884368308,162.633832976445
36,192.612419700214,161.884368308351
36,192.612419700214,161.134903640257
36,192.612419700214,160.385438972163
36,192.612419700214,159.635974304069
36,191.86295503212,158.886509635974
36,192.612419700214,158.13704496788
36,191.86295503212,157.387580299786
36,192.612419700214,156.638115631692
36,191.86295503212,155.888650963597
37,190.364025695931,155.139186295503
37,191.113490364026,154.389721627409
37,191.113490364026,153.640256959315
37,191.113490364026,152.890792291221
37,191.86295503212,152.141327623126
37,191.86295503212,151.391862955032
37,192.612419700214,150.642398286938
37,192.612419700214,149.892933618844
37,192.612419700214,149.143468950749
37,193.361884368308,148.394004282655
37,193.361884368308,147.644539614561
37,193.361884368308,146.895074946467
37,194.111349036403,146.145610278373
37,194.111349036403,145.396145610278
37,194.111349036403,144.646680942184
37,194.860813704497,143.89721627409
37,194.860813704497,143.147751605996
37,194.860813704497,142.398286937902
37,195.610278372591,141.648822269807
37,195.610278372591,140.899357601713
37,195.610278372591,140.149892933619
37,196.359743040685,139.400428265525
37,197.109207708779,138.65096359743
37,197.858672376874,137.901498929336
37,198.608137044968,137.152034261242
37,199.357601713062,136.402569593148
37,200.107066381156,136.402569593148
37,200.856531049251,136.402569593148
37,201.605995717345,136.402569593148
37,202.355460385439,136.402569593148
37,203.104925053533,136.402569593148
37,203.854389721627,136.402569593148
37,204.603854389722,136.402569593148
37,205.353319057816,136.402569593148
37,206.10278372591,136.402569593148
37,206.852248394004,136.402569593148
37,207.601713062098,136.402569593148
37,208.351177730193,136.402569593148
37,209.100642398287,136.402569593148
37,209.850107066381,136.402569593148
37,210.599571734475,136.402569593148
37,211.34903640257,135.653104925054
37,212.098501070664,135.653104925054
37,212.847965738758,135.653104925054
37,213.597430406852,135.653104925054
37,214.346895074946,135.653104925054
37,215.096359743041,135.653104925054
37,215.845824411135,135.653104925054
37,216.595289079229,135.653104925054
37,217.344753747323,136.402569593148
37,218.094218415418,136.402569593148
37,218.843683083512,136.402569593148
37,219.593147751606,136.402569593148
37,220.3426124197,137.152034261242
37,221.092077087794,137.152034261242
37,221.841541755889,137.152034261242
37,222.591006423983,137.901498929336
37,223.340471092077,137.901498929336
37,224.089935760171,138.65096359743
37,224.839400428266,138.65096359743
37,225.58886509636,139.400428265525
37,226.338329764454,140.149892933619
37,226.338329764454,140.899357601713
37,227.087794432548,141.648822269807
37,227.837259100642,142.398286937902
37,227.837259100642,143.147751605996
37,228.586723768737,143.89721627409
37,228.586723768737,144.646680942184
37,228.586723768737,145.396145610278
37,229.336188436831,146.145610278373
37,229.336188436831,146.895074946467
37,230.085653104925,147.644539614561
37,230.085653104925,148.394004282655
37,230.085653104925,149.143468950749
37,230.835117773019,149.892933618844
37,230.835117773019,150.642398286938
37,230.835117773019,151.391862955032
37,231.584582441113,152.141327623126
37,231.584582441113,152.890792291221
37,231.584582441113,153.640256959315
37,231.584582441113,154.389721627409
37,231.584582441113,155.139186295503
37,231.584582441113,155.888650963597
37,231.584582441113,156.638115631692
37,231.584582441113,157.387580299786
37,231.584582441113,158.13704496788
37,230.835117773019,158.886509635974
37,231.584582441113,159.635974304069
37,231.584582441113,160.385438972163
37,231.584582441113,161.134903640257
37,231.584582441113,161.884368308351
37,231.584582441113,162.633832976445
37,231.584582441113,163.38329764454
37,231.584582441113,164.132762312634
37,232.334047109208,164.882226980728
37,232.334047109208,165.631691648822
37,232.334047109208,166.381156316916
37,232.334047109208,167.130620985011
37,232.334047109208,167.880085653105
37,233.083511777302,168.629550321199
37,233.083511777302,169.379014989293
37,233.083511777302,170.128479657388
37,233.083511777302,170.877944325482
37,233.083511777302,171.627408993576
37,233.083511777302,172.37687366167
37,233.083511777302,173.126338329764
37,232.334047109208,173.875802997859
37,232.334047109208,174.625267665953
37,231.584582441113,175.374732334047
37,230.835117773019,176.124197002141
37,230.085653104925,176.873661670236
37,229.336188436831,176.873661670236
37,228.586723768737,177.62312633833
37,227.837259100642,177.62312633833
37,227.087794432548,177.62312633833
37,226.338329764454,177.62312633833
37,225.58886509636,177.62312633833
37,224.839400428266,177.62312633833
37,224.089935760171,177.62312633833
37,223.340471092077,177.62312633833
37,222.591006423983,176.873661670236
37,221.841541755889,176.873661670236
37,221.092077087794,176.873661670236
37,220.3426124197,176.124197002141
37,219.593147751606,176.124197002141
37,218.843683083512,175.374732334047
37,218.094218415418,175.374732334047
37,217.344753747323,174.625267665953
37,216.595289079229,174.625267665953
37,215.845824411135,174.625267665953
37,215.096359743041,173.875802997859
37,214.346895074946,173.875802997859
37,213.597430406852,173.875802997859
37,212.847965738758,173.875802997859
37,212.098501070664,173.126338329764
37,211.34903640257,173.126338329764
37,210.599571734475,173.126338329764
37,209.850107066381,173.126338329764
37,209.100642398287,173.875802997859
37,208.351177730193,173.126338329764
37,207.601713062098,173.875802997859
37,206.852248394004,173.126338329764
37,206.10278372591,173.875802997859
37,205.353319057816,173.126338329764
37,204.603854389722,173.875802997859
37,203.854389721627,173.126338329764
37,203.104925053533,173.126338329764
37,202.355460385439,172.37687366167
37,201.605995717345,173.126338329764
37,200.856531049251,172.37687366167
37,200.107066381156,172.37687366167
37,199.357601713062,171.627408993576
37,198.608137044968,171.627408993576
37,197.858672376874,170.877944325482
37,197.109207708779,170.877944325482
37,196.359743040685,170.128479657388
37,195.610278372591,169.379014989293
37,194.860813704497,168.629550321199
37,194.111349036403,167.880085653105
37,194.111349036403,167.130620985011
37,193.361884368308,166.381156316916
37,193.361884368308,165.631691648822
37,192.612419700214,164.882226980728
37,192.612419700214,164.132762312634
37,191.86295503212,163.38329764454
37,191.86295503212,162.633832976445
37,191.113490364026,161.884368308351
37,191.113490364026,161.134903640257
37,190.364025695931,160.385438972163
37,190.364025695931,159.635974304069
37,190.364025695931,158.886509635974
37,190.364025695931,158.13704496788
37,190.364025695931,157.387580299786
37,190.364025695931,156.638115631692
37,190.364025695931,155.888650963597
37,190.364025695931,155.139186295503
38,191.113490364026,155.888650963597
38,191.86295503212,155.139186295503
38,191.86295503212,154.389721627409
38,191.86295503212,153.640256959315
38,191.86295503212,152.890792291221
38,192.612419700214,152.141327623126
38,192.612419700214,151.391862955032
38,193.361884368308,150.642398286938
38,193.361884368308,149.892933618844
38,193.361884368308,149.143468950749
38,193.361884368308,148.394004282655
38,194.111349036403,147.644539614561
38,194.111349036403,146.895074946467
38,194.111349036403,146.145610278373
38,194.111349036403,145.396145610278
38,194.860813704497,144.646680942184
38,194.860813704497,143.89721627409
38,194.860813704497,143.147751605996
38,194.860813704497,142.398286937902
38,195.610278372591,141.648822269807
38,196.359743040685,140.899357601713
38,197.109207708779,140.149892933619
38,197.858672376874,139.400428265525
38,198.608137044968,139.400428265525
38,199.357601713062,138.65096359743
38,200.107066381156,138.65096359743
38,200.856531049251,138.65096359743
38,201.605995717345,138.65096359743
38,202.355460385439,138.65096359743
38,203.104925053533,138.65096359743
38,203.854389721627,138.65096359743
38,204.603854389722,138.65096359743
38,205.353319057816,138.65096359743
38,206.10278372591,138.65096359743
38,206.852248394004,138.65096359743
38,207.601713062098,138.65096359743
38,208.351177730193,137.901498929336
38,209.100642398287,137.901498929336
38,209.850107066381,137.901498929336
38,210.599571734475,137.901498929336
38,211.34903640257,137.901498929336
38,212.098501070664,137.152034261242
38,212.847965738758,137.152034261242
38,213.597430406852,137.152034261242
38,214.346895074946,137.152034261242
38,215.096359743041,137.152034261242
38,215.845824411135,137.152034261242
38,216.595289079229,137.901498929336
38,217.344753747323,137.901498929336
38,218.094218415418,137.901498929336
38,218.843683083512,137.901498929336
38,219.593147751606,138.65096359743
38,220.3426124197,138.65096359743
38,221.092077087794,138.65096359743
38,221.841541755889,139.400428265525
38,222.591006423983,139.400428265525
38,223.340471092077,140.149892933619
38,224.089935760171,140.149892933619
38,224.839400428266,140.899357601713
38,225.58886509636,141.648822269807
38,226.338329764454,142.398286937902
38,226.338329764454,143.147751605996
38,227.087794432548,143.89721627409
38,227.087794432548,144.646680942184
38,227.837259100642,145.396145610278
38,227.837259100642,146.145610278373
38,227.837259100642,146.895074946467
38,228.586723768737,147.644539614561
38,228.586723768737,148.394004282655
38,228.586723768737,149.143468950749
38,229.336188436831,149.892933618844
38,229.336188436831,150.642398286938
38,229.336188436831,151.391862955032
38,229.336188436831,152.141327623126
38,229.336188436831,152.890792291221
38,230.085653104925,153.640256959315
38,230.085653104925,154.389721627409
38,230.085653104925,155.139186295503
38,230.085653104925,155.888650963597
38,230.085653104925,156.638115631692
38,230.085653104925,157.387580299786
38,230.085653104925,158.13704496788
38,230.085653104925,158.886509635974
38,230.085653104925,159.635974304069
38,230.085653104925,160.385438972163
38,230.085653104925,161.134903640257
38,230.085653104925,161.884368308351
38,230.085653104925,162.633832976445
38,230.835117773019,163.38329764454
38,230.835117773019,164.132762312634
38,230.835117773019,164.882226980728
38,230.835117773019,165.631691648822
38,231.584582441113,166.381156316916
38,230.835117773019,167.130620985011
38,231.584582441113,167.880085653105
38,231.584582441113,168.629550321199
38,231.584582441113,169.379014989293
38,231.584582441113,170.128479657388
38,232.334047109208,170.877944325482
38,232.334047109208,171.627408993576
38,231.584582441113,172.37687366167
38,231.584582441113,173.126338329764
38,231.584582441113,173.875802997859
